step,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15,w_16,w_17,w_18,w_19,w_20,w_21,w_22,w_23,w_24,w_25,w_26,w_27,w_28,w_29,w_30,w_31,w_32,w_33
860,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.364383352665332,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.057931746170064,-0.7067820925991801,5.287895260095294,14.989792240155552,14.022166712233762,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.805601982551934,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.567631625424255,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.376833002630722,14.64879775947195
861,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.364383352665332,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.057931746170064,-0.7067820925991801,5.287895260095294,14.989792240155552,14.022166712233762,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.805601982551934,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.580915437875229,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.405333735897736,14.665331194917762
862,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.364383352665332,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.057931746170064,-0.7067820925991801,5.287895260095294,15.022282831894751,14.022166712233762,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.589749187914917,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.405333735897736,14.676098768907979
863,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.364383352665332,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.057931746170064,-0.7067820925991801,5.287895260095294,15.022282831894751,14.058096118295564,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.598565279288275,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.433432295750166,14.681661246714796
864,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.393468425918503,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.057931746170064,-0.7067820925991801,5.287895260095294,15.022282831894751,14.058096118295564,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.602966714008987,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.433432295750166,14.699808480417929
865,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.393468425918503,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.093229478812834,-0.7067820925991801,5.287895260095294,15.01837708645546,14.058096118295564,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.616144627164136,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.433432295750166,14.714261900163919
866,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.42230580531625,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.182383455536677,-0.7067820925991801,5.287895260095294,15.01837708645546,14.058096118295564,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.624907954054436,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.461470397751281,14.725894737312249
867,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.42230580531625,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.182383455536677,-0.7067820925991801,5.287895260095294,15.048191081728,14.093973617427684,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.633653763054282,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.461470397751281,14.730887360280786
868,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.42230580531625,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.182383455536677,-0.7067820925991801,5.287895260095294,15.0805130626724,14.093973617427684,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.646739707092754,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.461470397751281,14.743092955656367
869,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.42230580531625,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.182383455536677,-0.7067820925991801,5.287895260095294,15.0963561970329,14.129382199513893,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.655441874418276,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.461470397751281,14.745519150978001
870,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.451313084823873,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.182383455536677,-0.7067820925991801,5.287895260095294,15.127035355583965,14.129382199513893,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.644146646111313,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.461470397751281,14.752204837303855
871,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.451313084823873,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.182383455536677,-0.7067820925991801,5.287895260095294,15.127035355583965,14.16403334179973,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.652853996965737,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.461470397751281,14.760723726626134
872,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.451313084823873,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.182383455536677,-0.7067820925991801,5.287895260095294,15.142228762266521,14.16403334179973,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.670216515486095,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.461470397751281,14.771651013616673
873,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.479507867864855,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.182383455536677,-0.7067820925991801,5.287895260095294,15.137200566701633,14.16403334179973,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.647569668038045,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.517560045779886,14.777986858906962
874,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.479507867864855,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.236287450641756,-0.7067820925991801,5.287895260095294,15.152008219583413,14.16403334179973,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.660613906095366,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.5447605090801,14.781522846382146
875,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.507551823059154,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.236287450641756,-0.7067820925991801,5.287895260095294,15.166519719407557,14.16403334179973,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.673619050558184,0.7172274220629749,1.3866416858653656,12.41467222780399,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.5447605090801,14.781522846382146
876,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.507551823059154,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.289524783864367,-0.7067820925991801,5.287895260095294,15.181152407254851,14.16403334179973,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.682267486076118,0.7172274220629749,1.3866416858653656,12.464341865483357,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.571828381133946,14.792577121639482
877,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.507551823059154,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.289524783864367,-0.7067820925991801,5.287895260095294,15.190514277961446,14.16403334179973,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.699512527003343,0.7172274220629749,1.3866416858653656,12.464341865483357,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.55284904163853,13.59868255152433,14.79485265324075
878,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.507551823059154,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.34172673546213,-0.7067820925991801,5.287895260095294,15.198887283082026,14.198745122238785,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.683813014476339,0.7172274220629749,1.3866416858653656,12.464341865483357,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.680082798818821,13.59868255152433,14.807924906312168
879,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.535341152366554,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.34172673546213,-0.7067820925991801,5.287895260095294,15.22674673780601,14.198745122238785,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.685390810674395,0.7172274220629749,1.3866416858653656,12.464341865483357,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.680082798818821,13.59868255152433,14.81158610375457
880,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.535341152366554,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.392996603730298,-0.7067820925991801,5.287895260095294,15.2203162060273,14.23287462277142,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.68970541986372,0.7172274220629749,1.3866416858653656,12.5331594311511,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.680082798818821,13.59868255152433,14.813376807082292
881,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.535341152366554,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.392996603730298,-0.7067820925991801,5.287895260095294,15.227838402163892,14.23287462277142,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.467854560021124,0.6845788476082773,15.68970541986372,0.7172274220629749,1.3866416858653656,12.5331594311511,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.680082798818821,13.59868255152433,14.817013803417106
882,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.535341152366554,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.392996603730298,-0.7067820925991801,5.287895260095294,15.254988418204729,14.23287462277142,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.61676558109656,0.6845788476082773,15.702623377030685,0.7172274220629749,1.3866416858653656,12.5331594311511,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.680082798818821,13.624977012769703,14.825729404618942
883,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,14.535341152366554,-0.7059468432513097,1.639706097053757,0.37540988591462254,13.392996603730298,-0.7067820925991801,5.287895260095294,15.268238494004217,14.23287462277142,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,10.905695177471278,-0.4476257781394962,0.16250277779129263,8.61676558109656,0.6845788476082773,15.7112138329,0.7172274220629749,1.3866416858653656,12.5331594311511,-0.9988776983032255,0.7728876182148199,0.004068813952752013,9.680082798818821,13.624977012769703,14.834545901668406
