history_data,total,silly_walks,smiles
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-20_AddA-70,0.0,0.0,CCCC(CCO)Oc1ccc(O)c(OCC)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-8_RmA-0|AddA-24_AddA-34|AddA-14_RmA-0|AddA-14_RmA-7|AddA-8_AddA-4|RmA-3_ChB-708|ChB-268_AddA-26|RmA-0_RmA-0,0.0,0.0,OCc1cc(O)c(O)c(O)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-26_AddA-5,0.0,0.0,CC(N)COc1cc(O)ccc1CCN
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-38_AddA-20,0.0,0.0,CCCC(CC)Oc1cc(O)c(O)c(OCC)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-46_RmA-9|ChB-703_AddA-12|RmA-11_AddA-4|RmA-14_RmA-13|AddA-38_RmA-0|RmA-11_AddA-42,0.0,0.0,CC(CN)Oc1ccc(O)c(O)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-5_ChB-1417,0.0,0.0,CC1COc2ccccc2CC(N)=N1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|AddA-44_RmA-9,0.0,0.0,COc1cccc(OCC(C)CN)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|AddA-40_RmA-3,0.0,0.0,CCC(C)(C)c1ccc(C)c(O)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|RmA-0_AddA-13,0.0,0.0,CC(CN)c1cc(O)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|AddA-4_AddA-42,0.0,0.0,CCOc1cccc(OC(CO)CCN)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-61_AddA-60,0.0,0.0,CCCC(C)Oc1ccc(O)c(OCC(C)N)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|RmA-9_AddA-40,0.0,0.0,COc1cccc(OCC(C)CN)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-3_ChB-910,0.0,0.0,Cc1ccc(C2(C)CC2)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-4_AddA-5,0.0,0.0,CCOc1cc(OC(C)CCC(C)N)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|AddA-5_AddA-34,0.0,0.0,CC(CCN)c1cc(OO)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-22_AddA-50,0.0,0.0,CCc1cc(O)ccc1OCC(N)CO
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|ChB-705_AddA-52,0.0,0.0,CNCCC(C)Oc1ccc2c(c1)OC2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-56_AddA-61,0.0,0.0,CCCC(C)Oc1ccc(O)c(OC(C)CN)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|RmA-11_AddA-26,0.0,0.0,CCc1ccc(O)cc1OCCN
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|ChB-881_AddA-4,0.0,0.0,CCOc1ccc2c(c1)OC(CCN)C2
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-9_RmA-7,0.0,0.0,CCc1cc(O)c(C)c(O)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-709_AddA-22,0.0,0.0,CCOc1cc2c(cc1O)CCCC(CO)O2
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-1406|RmA-11_RmA-10|ChB-703_ChB-707,0.0,0.0,Cc1ccc2cc1OCC2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|AddA-26_AddA-4,0.0,0.0,CCOc1ccc(O)c(OC(C)CCN)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|AddA-4_AddA-12,0.0,0.0,CCCC(C)(C)c1cc(O)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3|RmA-12_RmA-0|AddA-42_ChB-1406,0.0,0.0,C=CCOc1cc(OO)c(O)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-44_ChB-706,0.0,0.0,CC(C)(N)COc1ccc2cc1CC2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-706_AddA-22,0.0,0.0,CCOc1cc(OC2CCCC2O)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-8_RmA-12,0.0,0.0,CCCOc1ccccc1C(C)C
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|AddA-4_AddA-33,0.0,0.0,CCc1c(O)cc(C(C)(C)CN)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|AddA-4_ChB-713,0.0,0.0,CC1CC(C)c2cc(O)ccc2O1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|ChB-706_RmA-0,0.0,0.0,Cc1ccccc1OCC(C)N
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-3_AddA-37,0.0,0.0,Cc1ccc(C(C)(C)CN)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-61_AddA-20,0.0,0.0,CCCC(CC)Oc1ccc(O)c(OCCN)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|ChB-705_AddA-18,0.0,0.0,Oc1ccc(O)c(C2CCC2O)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-8_RmA-8,0.0,0.0,CCc1cc(O)c(C)c(O)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-3_ChB-813,0.0,0.0,Cc1cc2c(cc1O)C(C)(C)C2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-4_AddA-34,0.0,0.0,CCCCC(C)Oc1cc(OCC)c(O)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-22_ChB-708,0.0,0.0,CC(N)COc1c2cc(O)cc1CC2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3|RmA-12_RmA-0|ChB-1406_RmA-12,0.0,0.0,C=CCOc1cccc(OO)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-3_AddA-4,0.0,0.0,CCc1ccc(C(C)(C)C)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-21_RmA-0,0.0,0.0,CCOc1cc(OC(CC)CN)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|RmA-0_AddA-8,0.0,0.0,CC(C)(C)c1cc(O)ccc1O
CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-46_RmA-9|ChB-703_AddA-12|RmA-11_AddA-4|RmA-14_RmA-13|AddA-38_RmA-0|AddA-8_AddA-50,0.0,0.0,CC(C)(CN)Oc1cc(O)cc(OO)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-7_ChB-971,0.0,0.0,Cc1c(O)cc2c(c1O)CC2C
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-16_ChB-717,0.0,0.0,CCOc1c(O)ccc2c1CCCC(C)(C)O2
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|RmA-7_ChB-705,0.0,0.0,Oc1ccccc1C1CCC1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-849_RmA-3,0.0,0.0,Cc1cc2c(cc1O)C(C)(C)C2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-4_AddA-8,0.0,0.0,CCOc1cc(OCCC(C)C)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-34_AddA-70,0.0,0.0,CCCC(C)Oc1cc(OCC)c(O)cc1OO
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-8_RmA-0|AddA-24_AddA-34|AddA-14_RmA-0|AddA-14_RmA-7|AddA-8_AddA-4|RmA-3_ChB-708|ChB-268_AddA-26|ChB-1408_RmA-0,0.0,0.0,COCc1cc(O)c(O)c(O)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|RmA-11_AddA-22,0.0,0.0,CCc1cc(O)ccc1OCCN
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-0_RmA-11,0.0,0.0,CC(C)(C)c1cccc(O)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-61_RmA-4,0.0,0.0,CCCCOc1ccc(O)c(OCCN)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-8_AddA-50,0.0,0.0,CC(C)c1ccccc1OCC(N)CO
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-12_RmA-7,0.0,0.0,Cc1ccc(C(C)C)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-38_ChB-709,0.0,0.0,CCOc1cc2c(c(O)c1O)CCCC(C)O2
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-44_AddA-4,0.0,0.0,CCCc1ccccc1OCC(C)(C)N
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|AddA-22_AddA-40,0.0,0.0,CCC(CCN)Oc1cc(O)cc(OC)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3|RmA-12_RmA-0|AddA-46_RmA-0,0.0,0.0,CCOc1cc(OO)cc(O)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-706_AddA-8,0.0,0.0,CCOc1cc(OC2CCC(C)C2)ccc1O
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-7_RmA-3,0.0,0.0,Cc1ccc(C(C)C)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-20_AddA-56,0.0,0.0,CCCC(CC)Oc1ccc(O)c(OC(C)C)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|RmA-9_RmA-12,0.0,0.0,COC=CC=CCOCCCN
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3|RmA-12_RmA-0|RmA-8_AddA-4,0.0,0.0,CCCCOc1cc(O)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-10_AddA-5,0.0,0.0,CCOc1cccc(OC(C)CCCN)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-46_RmA-9|ChB-703_AddA-12|RmA-11_AddA-4|RmA-14_RmA-13|AddA-38_RmA-0|AddA-54_RmA-11,0.0,0.0,CC(CN)Oc1cc(O)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-44_AddA-26,0.0,0.0,CCc1ccc(O)cc1OCC(C)(C)N
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-61_AddA-16,0.0,0.0,CCCC(C)(C)Oc1ccc(O)c(OCCN)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|ChB-1003_AddA-22,0.0,0.0,COc1cc(O)cc2c1CC(CCN)O2
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|RmA-0_RmA-8|RmA-6_ChB-707,0.0,0.0,c1cc2cc(c1)C2
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-942_AddA-5,0.0,0.0,CC1(c2cc(O)c(CN)c(O)c2)CC1
CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-46_RmA-9|ChB-703_AddA-12|RmA-11_AddA-4|RmA-14_RmA-13|AddA-38_RmA-0|AddA-54_AddA-30,0.0,0.0,CC(CN)Oc1c(O)c(O)cc(O)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|RmA-7_AddA-4,0.0,0.0,CCCC(C)c1ccccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-49_ChB-705,0.0,0.0,NCC(N)COc1cccc2c1CC2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3|RmA-12_RmA-0|RmA-12_ChB-1443,0.0,0.0,CC=COc1cccc(OO)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-34_AddA-16,0.0,0.0,CCCC(C)(C)Oc1cc(OCC)c(O)cc1O
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-9_AddA-32,0.0,0.0,CCC(C)c1cc(O)c(C)c(O)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|ChB-812_RmA-11,0.0,0.0,CCC1Cc2c(O)cccc21
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|AddA-26_AddA-42,0.0,0.0,COc1ccc(O)c(OC(CO)CCN)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-4_RmA-4,0.0,0.0,CCCCCOc1ccc(O)c(OCC)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-1406|RmA-11_RmA-10|ChB-703_ChB-912,0.0,0.0,CCOc1ccc2cc1C2
